Uniform,Gaussian
10.079638100025047,5.682845788701193
41.84166491149691,5.82288724188168
12.153784764332292,5.562468688043529
19.490424421933696,5.703344375835446
46.10520002258088,5.530908093508073
27.7833264766493,5.234137231698727
50.11246442690886,5.536122655306734
2.555181419499528,5.439101484325143
8.158075079289413,5.623105387206545
15.773150243543155,5.641359482514647
35.016246145502215,5.203418286220396
38.36581114501761,5.328095042651062
58.407327916848274,5.604179994673988
5.540338588787524,5.482461494623389
20.431880242492426,5.03297854461945
59.91207278515798,6.230505977188189
23.95060673917834,5.171705923662601
45.78800105684839,5.741123860811197
56.19800251281289,5.757798849375352
29.57176814307285,5.391567882493702
42.511829803949,5.461409179453074
10.619156837425622,5.355260111340337
31.121865789992608,5.375570831338715
7.643573533467176,5.485314247238322
27.60171476053569,5.259739080849835
24.827222524415358,5.561642533589645
38.542943833898605,5.243508998594228
46.03964049599827,5.180331260973865
51.458408605958354,5.685394988082082
31.98318236849552,5.2690063623819245
18.758650820541444,5.441542213606736
10.95845119298614,5.640768752686971
59.154064034947886,5.951707038540009
49.93365007818096,5.459879984296336
42.211996301245904,5.417860592243847
30.410905144456056,5.226700797111374
27.965814534162618,5.114846314095887
44.413656498798076,5.583309150992762
21.051674256340046,5.361719477191643
22.625977361895416,5.688176962095612
6.290770277915884,5.723745803965004
30.055406935900702,5.673208919401093
6.467745505540494,5.630823959697941
13.021397112868874,5.605209500764572
36.39933303211371,5.1738445039927505
46.65679357531263,5.2415294279983495
35.22070408809999,5.186991947409557
41.29336158226354,5.309506812728877
32.613953679154804,5.082945090368626
48.23109953934697,5.382898990017326
47.09949553272537,5.535781609919862
12.502264215013296,5.339882547185546
1.7537057990905591,5.665307056925397
13.056138710126373,5.53070421121349
37.410327982815005,5.415036010798115
6.945110245114485,5.416616909021446
34.16207050956699,5.384575040952844
7.876807128620951,5.446244077528715
46.498499556677245,5.51292603462778
3.4593556230041833,5.418305152500235
25.40359658669982,5.273377487493816
25.981307840712464,5.618366726434336
4.502815240953362,5.933764138609318
52.3366601364017,5.721174969843357
29.168299861215758,4.978471336302252
54.44165337822705,5.54553796852726
33.151315530397135,5.241918518437415
28.552133602951344,5.411599235607872
31.239582732057006,5.266762566932361
22.88290512915928,5.469552519599205
5.3181346754537495,5.818800846433274
42.36196296955766,5.698504053764914
39.964635937870575,5.3284291078137835
38.12783666026995,5.205355835693167
34.72238783975124,5.243955221111155
31.216821635074577,5.361936151105841
57.36053645810362,5.957752488022952
51.59283149421876,5.370151658648915
32.82574859229809,5.303141818915802
18.459017013578297,5.439985346729235
9.57843212963147,5.580711683249939
10.657734990398495,5.626548586276632
50.434566183069194,5.580712585487721
10.6168939137314,5.373829138403788
52.5192275546489,5.645745466152254
18.443935834679085,5.354840273644957
16.621354968859375,5.434806134815483
43.51980768922222,5.880275576903822
22.868764356296797,5.156299778865888
51.061361258979666,5.818129681226203
2.839232541811354,5.890002333701196
45.845148006685584,5.619499178285331
44.52278807227376,5.48349583508662
36.7393405045739,5.170016741452898
52.88711165618225,5.7130207485485345
31.050364417797248,5.303586108229498
55.31647773839673,5.587259534574711
4.886043789768772,5.453405529053523
58.05277010733287,5.963969063613446
51.451123990163495,5.40405698010794
0.4394161024738752,5.912754220132266
46.36913374336902,5.51900652796507
1.6989663220357154,5.768056826385064
28.485744682948326,5.548201080678951
17.063009542065817,5.367495053978748
57.82387370734779,6.10376948536693
12.441583243375824,5.617667932667189
49.20285617191576,5.928636800101206
42.768723676257125,5.4497810442837595
20.115395776175397,5.289001286537429
16.275176793154728,5.438371386667363
50.65901422240432,5.958765919988431
57.20519880068474,5.618201423230853
7.434938192426827,5.464383091508432
53.40901659501723,5.636098399909651
14.21579962532201,5.387625896170437
10.868916735282234,5.554149728354792
8.089144507446084,5.617263306069298
7.681373121336974,5.826195887035252
51.205450704566076,5.838828445263768
21.402660790767232,5.346720981463375
24.620910161374642,5.693279334374058
43.88837673551349,5.462573419662547
35.63895596494802,5.179944007970407
24.861571908827756,5.153951348914482
45.34823405468047,5.7065367094817505
55.87368885438917,5.723535561823872
24.5422124878692,5.396911477187125
4.750332656643961,5.816155514528343
40.49137846266287,5.67167269915203
5.242377633078283,5.702744282782636
23.254553854466838,5.624019359759945
37.105097718709494,5.381873237208897
12.030027253708324,5.391260435061127
41.01619616885091,5.299106328754584
52.897367863862335,5.046717959899154
35.889332450710555,5.331514911677659
18.567544874747636,5.380546927307044
20.99455188590388,5.362188751524023
22.79596861375609,5.6899086634297085
46.23415033426156,5.513664304999876
5.5780640484730775,5.394861108186079
10.997123423419026,5.565189432199718
11.977908620154103,5.646299241030942
27.141984561426476,5.130130701939519
43.65776650624886,5.614126583024118
3.6289315749386963,5.891378348930042
47.160379446431556,5.656330942639397
7.4840543156356905,5.714153460823052
32.866079550520936,5.7134394534693325
49.29544188746245,5.561410693976661
9.539943634334254,5.372810979669543
2.2827066692357234,5.7230149214247765
22.023404409305623,5.5543496730705
41.20392453796149,5.40262283085266
25.355421421027458,5.268082108541587
24.91357960118419,5.467606565604633
0.7319390303080575,5.5190952993535936
3.894277638566821,6.05389946349073
57.45527242410475,5.739299726349761
48.169811556960234,5.61622787198387
40.11175598397308,5.162810532344467
25.690121081144074,5.12068967095009
47.16715621103212,5.683850125484797
8.878670253922564,5.566838613673211
6.1658536389810426,5.58957955511323
32.32744779044337,4.974328428969907
55.301190131631245,5.369279433314658
41.3200267894362,5.388341952359263
32.105817319820474,5.224741572667016
10.900821979003315,5.716336617783905
54.25088557542505,5.972627635435465
41.300742282865926,5.448229474724327
9.025922552870263,5.373112007071492
26.14473019515605,5.205575028010357
35.35582255500072,5.625774977664058
17.11214278404185,5.487401410371104
1.6932890013796742,5.556028098974357
19.989960019672708,5.259434483578465
52.01497957275031,5.917685250307215
0.2514571190650994,5.633449229141815
8.599498024397114,5.503514867996915
2.7754666793882876,5.7348689080613315
24.38907121159231,5.570253202574268
2.8454215318600173,5.508355862559401
0.03978154273056811,5.502566214189681
7.2575146612683366,5.828838292634302
49.9486729056584,5.812548063996815
29.897682321941307,5.079698930399203
47.0548342620257,5.504503564729548
54.27471709884186,5.699302043805844
23.821314264905073,5.363781692821162
6.988790807092579,5.784962474997643
43.211931415503365,5.755976323483268
27.830912760522224,4.837312415443378
58.91824951498746,5.653170426836833
2.097305985973701,5.920203581736471
47.99610865608181,5.593802167151661
44.16360545740748,5.482080514527288
18.318008316782297,5.295932815205353
49.860420396305024,5.6463010169488514
32.563593429223104,5.237822606956165
27.592388302078778,5.125794226309648
43.585871334400466,5.596397718837733
19.766651928919888,5.424267131225381
11.717407838697888,5.638904417382007
47.065046975487896,5.541967550614446
16.954052740940327,5.308966142418248
45.43111970707105,5.5202371134764086
49.525145273979504,5.052052755758938
2.3578392424483763,5.782356742143376
31.259236496953257,5.571169580129705
14.510347945514294,5.521408651137629
46.80514825791809,5.917150001163198
58.41709973844248,5.62310061756445
7.588823096753606,5.479405760527763
51.52090346413087,5.526554132074585
0.9152568551345408,5.467354751717854
41.86284785978952,5.4494710645392415
11.50588546609741,5.351766565602655
3.7190946927820856,5.694318635168283
19.090789071919534,5.57975360501733
54.72979542657198,5.854766126144292
46.70169584818701,5.281565199115763
2.4111741881757243,6.071191912349981
57.07380880265747,5.647369818349521
10.810297521133311,5.57393454394669
13.872993795281964,5.657559698139409
14.961750824778235,5.5015306285384815
43.1099022972508,5.882134977415058
58.273689045429606,5.714843057904722
20.342249035125704,5.46073221176657
17.49055910172639,5.316352757000346
59.26546475007393,6.188101283123301
50.600496613876594,5.650556038773515
28.438541898928236,5.273420509760894
3.122654279549948,5.850826279152383
41.77055529544758,5.618993374241329
1.4616436718884285,5.776327308654347
29.560205940073494,5.542628906162469
22.56263158165398,5.302892482683392
29.167338754146705,5.694538764987411
42.1869592560482,5.3747747223114715
48.06428101832219,5.0872717190909125
36.91030245676066,5.37301075965648
13.237487370658059,5.387800200490599
6.354223901996356,5.8571975784892505
49.97971178127203,5.78033390316721
44.80216719491496,5.4918008119305535
44.59835629712545,5.104285665280345
38.48118117463007,5.223801343906338
48.63651351219514,5.160294085685225
19.20059000725082,5.35821489053793
37.07997596473288,5.801260379002327
2.8890200614821304,5.748397000169377
26.666332935308457,5.577529354013679
29.398262229944226,4.951906713868805
55.62341182172667,5.534583244058857
54.98229901846579,5.529702359807029
0.6108447096299696,5.482777845764482
9.9379069768613,5.627368246124553
25.411852011067598,5.717332342426482
49.83075711073427,5.644780704972428
32.35518888322447,5.238642432699172
55.85381485389792,5.777450191938061
33.35904875576794,5.3713466046893785
22.14693041658092,5.435466577051955
4.505970947406672,5.569491016088043
13.205552417409693,5.54420081463442
23.09389119640712,5.7324429845461475
40.561088110245976,5.261918557106498
54.81452886077389,5.025255261124214
24.50507624455676,5.332251884811703
17.59340389117983,5.608810164872636
38.37565874222565,5.359465313987826
20.55200459891787,5.331001694594672
34.36907371069216,5.336046219852872
15.100142857418245,5.419273398940972
33.458421126537274,5.0645975960276255
50.86145093226811,5.335036207941072
29.163970137619984,5.369778507801841
8.271505022475953,5.511429958620224
37.38680051815156,5.311390703792552
27.179561162097468,5.3158101545984335
58.31713782765414,5.776874261901442
29.80136546425604,5.450695276575599
18.46216413054955,5.421305811759956
20.86625799996019,5.707458524068342
12.517049559820514,5.586517718669031
37.549809652627914,5.825209966675142
19.41244824511036,5.241659930513021
56.74792495704771,6.01872373925416
35.485586927553975,5.309190468151787
21.682999474489467,5.376495892017013
49.76289932055082,5.672306744589494
40.54690053891613,5.183670202803209
43.395027734305934,5.423154175569021
50.392938018746534,5.047094500728081
37.947621892785214,5.462747017864654
1.5739014112519278,5.459079983705519
15.103599192152231,5.496642848247782
33.86996982731432,5.809434652414589
23.16299938299989,5.366551157985993
14.269819282750568,5.616095314907408
20.348890954618078,5.249751160451031
51.25447465831672,5.899033773923187
9.335458298690648,5.807874260095185
55.68842326094451,5.956661527568759
7.139379307472604,5.856921638098363
52.326012663501885,5.8309330616123995
5.773509480604162,5.7600614533401115
34.7957639560215,5.6796795557127675
52.55309526063643,5.7852626032521846
45.162978127007285,5.217892078983525
34.904767873209714,5.171760116349531
42.51310016479603,5.3148303489416895
14.395859564408298,5.512004549514771
16.123151513958256,5.689495708813243
54.30963423440886,5.732462026449477
29.748406303227004,5.342361583627783
4.306288375577356,5.5236737031982885
0.3592624496819874,5.5114635541223365
50.410510594750356,5.618043670581704
20.570716324134867,5.314444687863301
13.927153912083789,5.530083549438102
27.885311803104223,5.766643128965523
37.922220230373554,5.369701611168781
16.57475363386664,5.357638130426558
10.923380110012195,5.621286729021614
31.511304329476005,5.766636033632407
58.736012099097145,6.095788271101368
57.39237275307029,5.420674971586057
27.150259609840113,5.227850320454067
30.316875566639425,5.583716074684263
50.76482509188171,5.8458456693630225
57.60698646383876,4.998461260391559
55.168734309541364,5.825211369073822
41.92609897885323,5.319824435043332
8.756441137622845,5.750680974932629
46.26712470212504,5.827150474740319
44.81899499803077,5.496729891385683
13.662631395715831,5.327499258165585
31.564191494723794,5.332330875311776
13.304770520549837,5.472287205303839
37.97876430196608,5.3002854773948025
32.205123442477955,5.279184044152529
10.604579852863683,5.57099083713345
11.931112837057324,5.6431824971359
6.9352800635198575,5.778208785743205
41.96312041707055,5.747106759780722
39.12220145670186,5.360892892593758
23.74861652081972,5.303290333247985
42.44796279751151,5.3857637453967895
48.178001431059855,5.0827723164380005
30.794182694580854,5.244262023535226
26.12508828211862,5.478681964851055
8.66140173826951,5.732202009428889
42.515963635228026,5.796867501070316
31.820588640037425,5.363079390285053
9.319233057198419,5.473574922113315
27.185159069737534,5.279513124104486
22.157103378839235,5.566942991173503
59.080186151452324,6.173666404733004
58.8746420054712,5.434909215812062
25.76106106451739,5.060845937163893
52.296739365811945,5.708841683168242
21.44004817613761,5.338237894962755
26.491733315476896,5.702343906187922
2.4137233763908683,5.77365133992971
